0.9510053009629561,0.42262697487303896
3.136664471001537e-05,0.022330778455026224
0.8593205984755812,0.41531600731649365
0.9170979580314295,0.422179364614475
0.895737272983909,0.42128967014992186
0.8593205984755812,0.4157580915224828
0.8907186098303065,0.418637164913987
0.005112763087732505,0.04245666193268163
0.9183839904645401,0.42218489066704984
0.807816567861736,0.404031807958621
0.0025720648662212603,0.03073590442139467
0.830431918697657,0.4084581760710872
0.0038267306546218753,0.030956946524389236
0.00887676045293435,0.04577229347760015
0.015212822684357455,0.06280358751333161
0.797779241554531,0.4031476395466427
0.696057212759951,0.3852266510463581
0.7425112135754839,0.39495802963069393
0.7500705749505975,0.3965108504042308
0.6558765408864213,0.37593735666801137
0.6671998996267369,0.37947955636849934
0.6458078479345064,0.3737214095854908
0.6659138671936262,0.37947403031592447
0.7437658793638845,0.39606324014566674
0.6973118785483516,0.3863318615613309
0.6332611900505003,0.37151098855554515
0.8229039239672532,0.4080160918650981
0.5805338602929644,0.3571377258083234
0.7513566073837081,0.39651637645680565
0.5441171857846365,0.34630113670901475
0.6898152504626579,0.38390592448096555
0.846742573946865,0.41332110233696767
0.6131551707913804,0.36575836782511156
0.6269878611084971,0.3701847359375778
0.6445531821461058,0.372616199070518
0.5667011699758476,0.3527113576958572
0.7123678680091591,0.3892054089002603
0.6257331953200966,0.3690795254226049
0.7199272293842727,0.39075822967379714
0.6885292180295473,0.3839003984283907
0.6068818418493773,0.36443211520714414
0.6496032119444182,0.374611104050044
0.5290611963238292,0.3434275893700854
0.5868071892349676,0.3584639784262908
0.8706439572158967,0.41775299650200876
0.7349832188450801,0.3936317770127265
0.5943351839653712,0.36222169417719846
0.4549418148740629,0.3210857588099094
0.6282738935416078,0.37019026199015265
0.5880932216680782,0.35846950447886566
0.5478811831498385,0.3491746840479441
0.5742291647062513,0.3564690734467649
0.5215018349487155,0.33988538966959736
0.581819892726075,0.3571432518608983
0.5064144788431981,0.33568006366012576
0.5277751638907185,0.3434220633175105
0.6056271760609767,0.362442736280193
0.8480286063799757,0.41332662838954254
0.5001725165459051,0.3343593370947332
0.5905711866001693,0.3593481468382691
0.6583858724632226,0.37704256718298423
0.5265204981023179,0.3414326843905594
0.6571312066748219,0.3759373566680114
0.8693579247827861,0.4177474704494339
0.4737931683447822,0.32507004271638645
0.48006649728678524,0.3286067163642996
0.5378124901979234,0.34496935803847245
0.5704651673410495,0.3535955261078355
0.663404535616825,0.3772636092859788
0.49135848938239074,0.33258547421820184
0.6470938803676171,0.3737269356380657
0.7136539004422697,0.38921093495283515
0.679715190866033,0.38124236713988097
0.6985979109814623,0.3863373876139058
0.634547222483611,0.37151651460812
0.5240111665255167,0.34054851597858116
0.6872745522411468,0.3827951879134178
0.7337285530566795,0.39230552439475913
0.5466265173614379,0.34740634722398755
0.6508892443775288,0.37461663010261886
0.5704965339857596,0.3536010521604103
0.7274552241146764,0.39208448229176457
0.5905711866001693,0.35868502052928536
0.6244785295316959,0.3679743149076321
0.6948025469715504,0.38412144053138525
0.6646592014052257,0.3783688198009516
0.49010382359399013,0.3308171373942453
0.45368714908566227,0.3190963798829583
0.6596719048963332,0.3770480932355591
0.5114645086415106,0.3383380949486354
0.640789184780904,0.3719530727615343
0.6810012232991436,0.38146893529545045
0.6784918917223425,0.38058476688347215
0.7186725635958721,0.38965301915882433
0.3821398325021172,0.29654455932493745
0.5579185094570434,0.3513851050778898
0.4436498227784574,0.31777012726499093
0.614441203224491,0.36576389387768643
0.020262852482669926,0.06524057669884673
0.5252971989586274,0.340554042031156
0.8329412502744582,0.4117738076160057
0.22138577836328852,0.23020429816369276
0.7212132618173833,0.390763755726372
0.6772058592892318,0.3805792408308973
0.5918572190332799,0.35935367289084397
0.7563439038926005,0.39673189250722535
0.5378124901979234,0.3456324843474562
0.5956212163984819,0.36222722022977333
0.39845048775132524,0.3022916540027963
0.3858724632226091,0.29852841219931375
0.45622784730717353,0.3210912848624843
0.04294093660801104,0.10261327026265327
0.67344186192403,0.3799161145219136
0.608167874282488,0.364437641259719
0.7111132022207585,0.3881001983852874
0.7663812301998055,0.40048960825813296
0.4750478341331828,0.326838379540343
0.7287412565477871,0.39209000834433944
0.7638718986230043,0.39761606091920365
0.575515197139362,0.35647459949933974
0.51020984285311,0.3365697581246789
0.5579185094570434,0.35072197876890604
0.5227878673818261,0.3398909157221722
0.12966970923120358,0.1833212681185449
0.40851918070324017,0.3062759379092734
0.5265204981023179,0.34165372649355397
0.6169505348012922,0.3666480622896647
0.5127505410746213,0.3383436210012103
0.42733916752924944,0.3120230325871321
0.045450268184812265,0.1127812070004034
0.5014585489790158,0.33436486314730807
0.3620338132429974,0.28968672807953105
