0.4281908691996242,0.1625783155227396
0.0294161290550519,0.011239540008090857
0.9321443460687808,0.30342238902431123
0.18780958303008036,0.07244692893167473
0.45591820295221214,0.17643186665221997
0.836003137343574,0.2918327533796752
0.8320461274298511,0.2914407333822996
0.8501353156068706,0.29340083336917777
0.8552370319599207,0.29488288674814517
0.8529688173486616,0.2948823422759266
0.9134898707612294,0.29998132460290283
0.8354378502130422,0.2915278489372719
0.08089258837910981,0.028970277806060086
0.4400830972081882,0.16959275111467073
0.802071777333399,0.2858206911421448
0.5192798241957024,0.2054451577635477
0.9559005377293824,0.3049480001807648
0.8744567943980041,0.29732212228737137
0.7110252188721107,0.26438754225785005
0.8382642858657015,0.2923118889320232
0.07692851237625511,0.023394337815610126
0.8620204775263031,0.29536202230049313
0.4383801697274611,0.1685032622052976
0.462150493566326,0.1790028644683419
0.8314808402993191,0.2907873667200068
0.8501423816960023,0.2937498400612858
0.4666798566997125,0.1860162111158359
0.45535998191081184,0.1749950044673945
0.8246903286438051,0.28965432003314745
0.8405254343878289,0.2926167933744265
0.9146204450222931,0.30141873125994684
0.12726733135011767,0.04979252886111113
0.8173415959468909,0.2888702800383962
0.5662269203863737,0.21860178445324918
0.8343143420411102,0.2914412778545182
0.8671080617010899,0.2967994289575372
0.8461853717822794,0.2933578200639102
0.505705866973806,0.19682017334906496
0.8885960387504324,0.299239208968982
0.7918895428946936,0.2832937955757276
0.8280820514269962,0.2903512444729264
0.09164010994834688,0.034067082244162036
0.5899831120469753,0.22783712222475705
0.04808473654086672,0.017817853352941594
0.7998176949004031,0.28455806006726414
0.8405254343878289,0.2926167933744265
0.20647819051589517,0.08111601559586223
0.6878343143420408,0.2568074000308171
0.36600928484111905,0.14480674230837706
0.385236113368334,0.1493808534166448
0.278891471937027,0.10738571119777898
0.15611110718550603,0.06120575550692814
0.27830498653910024,0.10511907335184174
0.8128192989026359,0.28791200893370017
0.4638604871361849,0.18479713781844134
0.4870513916662546,0.1948165155847005
0.31225754481667034,0.11779710896141378
0.40899230502893563,0.16240571782945062
0.5062782201934696,0.1996084155803992
0.39539714953964444,0.1543017933281463
0.7828449488061837,0.2819870622511422
0.8003759159418032,0.28542867114476916
0.5764162209142106,0.2233506711436802
0.4350096452116648,0.16667546896753366
0.7025459119141325,0.2630808089332646
0.8212986058606139,0.28926230003577186
0.7653210477596961,0.27841532449727524
0.6103475809243857,0.24025217775275623
0.6759632846008718,0.2559362444810935
0.8196027444690184,0.2891751844807995
0.88181259318405,0.2984987267517169
0.7443912917517538,0.2747989400214848
0.7059376346973238,0.2639519644829882
0.7868019587199069,0.28268398669092104
0.7760615032398015,0.2805932133715843
0.7025317797358692,0.26142452444435244
0.42992206103687797,0.16615277563769945
0.7760615032398015,0.28081100225901523
0.8235597543827413,0.2895672044781751
0.8145151602942317,0.2880862400436449
0.7263021035747341,0.26752479118129235
0.14197892892220945,0.051884391124885056
0.635234346846051,0.2472660688724688
0.8524035302181298,0.2942289756136338
0.8077317147278491,0.2860825822792805
0.8150804474247635,0.2883911444860482
0.4061517371980131,0.16183837777769305
0.7387242882681717,0.2706163044383741
0.7743656418482059,0.27933003782448507
0.8727609330064084,0.29688654451250956
0.7279979649663298,0.2678732534011818
0.4514100380862205,0.16959438453132647
0.8456200846517474,0.29270445340161744
0.580387363006197,0.22705417117444288
0.8258209029048688,0.2900463400305231
0.9253609005023985,0.30294325347196327
0.3891789911037939,0.1519932311213786
0.5667922075169055,0.2228268888694089
0.5283456165516073,0.21049949336860058
0.8003759159418032,0.28564646003220007
0.7811490874145882,0.2816821578087389
0.6058394160583941,0.23515700673131001
0.17027154980532924,0.06421342004234905
0.7285491199185984,0.27031139999597087
0.21779806530479573,0.08163979787013356
0.2636004550561401,0.10315842889274496
0.2896177952388691,0.10921404890776149
0.5877290296139794,0.22766343558703084
0.7675821962818234,0.2791122489370541
0.31451869333879773,0.12677001112356742
0.08711781290409197,0.032803906697062735
0.7534358858402636,0.2758878844586394
0.33376672013340775,0.1301261378788778
0.19686830929685348,0.07989639782624912
0.3003865150755012,0.11518364231224283
0.5786844355254697,0.2260953555975283
0.6674698454646305,0.2543670755471537
0.45875170469400317,0.1770857777867313
0.6980094826916144,0.26024846445222555
0.7228962486132797,0.2672187977944519
0.7918966089838253,0.2841219378201837
0.250019431745112,0.08982866003753592
0.46952042453063514,0.18841297782201308
0.6776591459924675,0.256066917813552
0.7110252188721107,0.26412619559293293
0.8099928632499767,0.2867795067190594
0.7421301432296266,0.27114008671264556
0.7715392061955465,0.27928648004699885
0.7494788759265407,0.2751909600188605
0.269267458539722,0.10503250226908797
0.19233188007433524,0.07863213333471267
0.8416560086488927,0.29270390892939885
0.5815038050889973,0.2272273133399505
0.7975565463782758,0.28434027117983324
0.534556708898326,0.21359155109790098
0.3490436048360313,0.1368351245561871
0.8642886921375622,0.2953625667727117
0.5905625313557705,0.230887255593227
0.6510765186792065,0.249183700026298
0.8111234375110404,0.287868451156214
0.7862366715893749,0.28229196669354545
0.8869001773588367,0.2988036311941202
0.7760615032398015,0.2799398467092916
0.626755039888073,0.24151644224429272
0.2228715173013192,0.08686564222403834
0.7828449488061838,0.2820741778061145
0.25003356392337533,0.09993515335876745
0.6963136213000188,0.2585932689077506
0.7121557931331743,0.26608629557981117
0.38864196832978853,0.15138560012544636
0.3558270504024137,0.14088599786240205
0.6539029543318658,0.2539314977722919
0.5521018082122088,0.2173391533783684
0.759654044276114,0.2770639444507663
