0.9467771836890978,0.25213065413143215
0.7157161706898498,0.2301663248636917
0.8973998749383644,0.24809493504457178
0.7215037146611352,0.23055229538266336
0.6925715041278604,0.2270900587114634
0.7049151426501497,0.2287439593172426
0.903573071530297,0.24881166993401496
0.8688560716873126,0.24541558613690928
0.6979706408169225,0.22781774032650076
0.8333705212646099,0.24214086136239807
0.8314367488382212,0.24182096496409913
0.9101319207428771,0.25001352590014975
0.7681787004057615,0.23501792939771518
0.9332765873048666,0.2521085244199792
0.7465766443263612,0.23292293087788574
0.7963368510361659,0.23803906815486492
0.8314422581613735,0.24182112247094226
0.7134022549659661,0.22958197447585868
0.7188013916550281,0.23019940130073888
0.7087716688566226,0.22924010587294988
0.7920946722090455,0.23784060953258201
0.8958572644557752,0.24805083312850892
0.7157161706898497,0.23018837582172313
0.8275829772933244,0.24165566153228493
0.9051184366744623,0.24908738566282948
0.9101291660813009,0.24930781648972225
0.8549698226824342,0.2448642334327019
0.6964280303343333,0.2275862052671707
0.7639337669170652,0.23485246845905788
0.8808140575889547,0.24721281796989283
0.9228612118858137,0.25141384048856746
0.8395382085333905,0.24397101212558564
0.754289696739307,0.23400342782142608
0.797879461518755,0.2384800873154936
0.7982651141394022,0.2385352147105722
0.7693356582677033,0.23511715870885666
0.9105175733635243,0.25065300368306137
0.7812963988309215,0.23660575588282162
0.9213186014032245,0.25109410159711165
0.8175504998333427,0.2401229624422571
0.7720352266122344,0.23522741349901383
0.870784334790549,0.24582352886049083
0.8368386401888595,0.24241641958436946
0.7913206123061749,0.23712387464313878
0.7785913211632383,0.23618663017338123
0.8503419912346666,0.24445629070912034
0.8873729068015347,0.247422380824613
0.7878497387203494,0.23695849245790304
0.821795433322039,0.24130276745036044
0.8893011699047713,0.24778622163213168
0.8734839031350802,0.24586763077655374
0.8661565033427817,0.2454045606578936
0.7920919175474695,0.23720105299624886
0.9089722082193591,0.24928576553169082
0.7296024196947282,0.231621766847188
0.7496618652915394,0.23349625578670308
0.7033725321675605,0.22851242425791252
0.8198671702188025,0.24028842338091438
0.8619115698540856,0.24539345642545632
0.910129166081301,0.2494070458008637
0.787464086099702,0.23663875356644723
0.8923891455315256,0.2478414277806318
0.7492762126708921,0.23297805827296436
0.7365469215279556,0.23219517050942684
0.7396321424931339,0.2324156800897412
0.8974026295999403,0.24842577816846487
0.9043443767715916,0.24886679732909356
0.8025100476280984,0.23990245286194273
0.7299880723153754,0.23199663313372237
0.8873729068015347,0.2473121260344558
0.817938907115566,0.24018919406977296
0.7685643530264087,0.23507305679279378
0.77550610019806,0.23612047729928695
0.8977882822205876,0.2487565425389364
0.7512044757741285,0.23392624946831608
0.8769547767209058,0.2462314715840724
0.7242032830056663,0.2310043400223078
0.7893978585260906,0.23701377735982476
0.7616198511931814,0.23426811807122488
0.8692417243079599,0.24550378996903502
0.7735778370948236,0.23593304415601976
0.8765718787618346,0.24597796432013244
0.7384751846311921,0.23226132338352115
0.7492789673324681,0.23334197783390456
0.878502896526647,0.24637496031811984
