0.040764268200479084,0.03319592669443838
0.15729821015962295,0.08677852666906596
0.0005864853979268093,0.008887420023836995
0.03340846941443319,0.0281862378113088
0.180503246867956,0.0942726422855637
0.005695267840108534,0.02121590446908242
0.9033005702333925,0.3009385067631617
0.9321443460687808,0.30342238902431123
0.8529688173486616,0.2948823422759266
0.8744567943980041,0.29732212228737137
0.27383215211876677,0.13125755114908136
0.832046127429851,0.291310060049841
0.8320461274298511,0.2914407333822996
0.1663640025155277,0.08895804896003084
0.8354378502130422,0.2915278489372719
0.8727609330064084,0.29688654451250956
0.7229033147024112,0.27096531113048217
0.8382642858657015,0.2923118889320232
0.8088552228997812,0.28699675113427175
0.7732280014980105,0.2802006489019901
0.3264391857038885,0.1513404089313045
0.8026370644639307,0.28599492225208956
0.3055164957850779,0.1488135133648873
0.8405254343878289,0.2926167933744265
0.33153383596780683,0.15974760445835628
0.7274256117466662,0.27127021557288544
0.06678160838320814,0.039861355594261474
0.8552370319599207,0.29488288674814517
0.8241250415132733,0.2893494155907442
0.8048982129860581,0.2864740578044376
0.05659937394450293,0.037421575582816675
0.8416560086488927,0.29270390892939885
0.7568346747125864,0.2772822778104158
0.35189830484521734,0.16693572668801357
0.836003137343574,0.2918327533796752
0.8212986058606139,0.28926230003577186
0.0028688321874492124,0.019430035592148932
0.8405254343878289,0.2926167933744265
0.5300556101214662,0.22056242891234595
0.08603670126694976,0.06177364003090423
0.2546123896806834,0.12742446673029728
0.5945195412694936,0.23898900220565694
0.7930271832448891,0.2838605911552666
0.8269514771659325,0.29013345558549547
0.7370354929657078,0.2729254111173604
0.3813073678111376,0.17286067337057157
0.22065276531398165,0.11117414889463971
0.7760615032398015,0.2805932133715843
0.711018152782979,0.2663470977725097
0.8258209029048688,0.2900463400305231
0.8461853717822794,0.2933578200639102
0.7766197242812016,0.2812460355616585
0.7115834399135107,0.2663906555499958
0.345114859278835,0.1618830244996164
0.6912331032143637,0.26447411334060383
0.5917001717059659,0.23698588891351116
